0	[38]	logistic	1.0	0.428260869565	0.426086956522	0.458198220944	-0.567978619993	
4114	[13, 15, 18, 20, 30, 31, 32, 39, 41, 43, 56]	svm	1.0	0.777173913043	0.2	-0.429704257139	[[ 0.23842646]   [ 0.68972394]   [ 0.32995475]   [ 0.75718904]   [-0.67286807]   [-1.74298488]   [-0.4630184 ]   [-0.49807093]   [-1.84685176]   [-0.8814852 ]   [ 0.00572002]]	
2576	[14, 26, 30, 35, 36, 53, 55]	logistic	1.0	0.529347826087	0.382608695652	1.34729575543	[[ -0.16233619]   [ -2.96068965]   [ -1.70237988]   [ -4.5893375 ]   [ -0.11578354]   [ 11.75271462]   [  0.2271056 ]]	
3343	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.808695652174	0.228260869565	-0.448927816009	[[  1.09850741e-01]   [  1.65274140e-01]   [  1.20182548e+00]   [  6.70849319e-01]   [ -1.01903875e+00]   [  8.75461848e-02]   [ -5.59038755e-01]   [  8.21367593e-03]   [  1.09684040e-04]]	
4881	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	ridge	1.0	0.780434782609	0.196739130435	-0.438904980251	[[ -2.38361094e-02]   [  5.79026335e-01]   [  7.31165360e-01]   [  2.80074942e-01]   [ -1.38427566e-01]   [ -2.62451850e-02]   [ -9.94189414e-02]   [ -9.25818831e-02]   [ -1.98618452e-01]   [ -3.85832659e-01]   [ -1.53686306e-03]   [  1.45474885e-03]   [  2.36134648e-04]]	
1043	[31, 42, 55]	logistic	1.0	0.497826086957	0.388043478261	1.3789623742	[[-12.04193597]   [ -5.00920983]   [  0.37546669]]	
275	[44]	ridge	1.0	0.59347826087	0.0	-0.206483252176	-0.13657876135	
1811	[14, 24, 38, 47, 54]	svm	1.0	0.7	0.0695652173913	-0.270710217695	[[ 0.11767631]   [ 0.73726166]   [-0.30198786]   [-0.85749307]   [ 0.23222206]]	
4115	[13, 15, 18, 20, 30, 31, 32, 39, 41, 43, 56]	svm	1.0	0.723913043478	0.161956521739	-0.453493414175	[[ 0.232033  ]   [ 0.76172102]   [ 0.3250529 ]   [ 0.9302997 ]   [-1.63153122]   [-1.21817047]   [-0.59303379]   [-0.4537336 ]   [-1.84618872]   [-0.61713556]   [ 0.00620672]]	
2577	[14, 26, 30, 35, 36, 53, 55]	ridge	1.0	0.714130434783	0.107608695652	-0.234904014445	[[ 0.107905  ]   [-0.18717946]   [-0.12998749]   [-0.0804394 ]   [ 0.00583838]   [ 1.05993599]   [ 0.00236237]]	
3344	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.78152173913	0.216304347826	-0.412052489347	[[  1.15452160e-01]   [  1.76404530e-01]   [  1.32274318e+00]   [  7.86417497e-01]   [ -8.79756178e-01]   [  3.75909642e-02]   [ -7.99555511e-01]   [  4.18799187e-03]   [  2.89250387e-04]]	
4882	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	ridge	1.0	0.801086956522	0.194565217391	-0.413304991481	[[ -2.41741790e-02]   [  5.01073497e-01]   [  6.95439492e-01]   [  2.27278542e-01]   [ -6.83324653e-02]   [  2.58105335e-02]   [ -2.26941347e-01]   [ -9.94332709e-02]   [ -2.42878823e-01]   [ -3.98403548e-01]   [ -1.39038304e-03]   [  1.41200762e-03]   [  2.35168405e-04]]	
276	[44]	ridge	1.0	0.6	0.0	-0.20292010405	-0.161747673791	
1044	[31, 42, 55]	ridge	1.0	0.622826086957	0.00978260869565	-0.177794793282	[[-0.36524244]   [-0.17126139]   [ 0.00298664]]	
4116	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	logistic	1.0	0.46847826087	0.371739130435	1.3880620106	[[ 5.20365807]   [ 0.37566699]   [ 1.78988294]   [ 0.58216241]   [ 0.42144465]   [ 5.48841559]   [-1.88379677]   [-1.06096192]   [-1.37897624]   [-2.94071961]   [-1.03573429]]	
1812	[14, 24, 38, 47, 54]	svm	1.0	0.690217391304	0.0869565217391	-0.287479063752	[[ 0.14228144]   [ 0.70418904]   [-0.20592065]   [-0.85003732]   [ 0.45972402]]	
2578	[14, 26, 30, 35, 36, 53, 55]	ridge	1.0	0.707608695652	0.132608695652	-0.264059619753	[[ 0.07937946]   [-0.17039513]   [-0.1461354 ]   [-0.07760527]   [-0.0018663 ]   [ 1.30391536]   [ 0.00282144]]	
3345	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.802173913043	0.24347826087	-0.398947683332	[[  1.39586127e-01]   [  1.76953527e-01]   [  8.18774037e-01]   [  7.37571190e-01]   [ -8.61994086e-01]   [  7.16927275e-02]   [ -6.75497491e-01]   [  4.16187109e-03]   [  2.60456238e-04]]	
4883	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	svm	1.0	0.809782608696	0.246739130435	-0.508873711986	[[ -2.39333492e-02]   [  5.85948615e-01]   [  1.36278503e+00]   [  6.83238340e-01]   [ -8.08119811e-02]   [ -1.01088705e+00]   [ -8.20956683e-01]   [ -7.09826881e-01]   [ -1.72066368e+00]   [ -1.45924117e+00]   [ -9.16825980e-03]   [  5.39327396e-03]   [  2.05963996e-04]]	
277	[44]	svm	1.0	0.607608695652	0.0	-0.177784101022	-1.06452431547	
1045	[31, 42, 55]	ridge	1.0	0.609782608696	0.00869565217391	-0.183918440713	[[-0.38215434]   [-0.1831273 ]   [ 0.00320212]]	
4117	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	ridge	1.0	0.832608695652	0.234782608696	-0.523170565774	[[ 0.62940225]   [ 0.18775116]   [ 0.26573173]   [ 0.23382309]   [ 0.11479259]   [ 0.68244022]   [-0.12157996]   [-0.16192972]   [-0.11633981]   [-0.47938198]   [-0.298469  ]]	
2579	[14, 26, 30, 35, 36, 53, 55]	ridge	1.0	0.721739130435	0.121739130435	-0.251175895609	[[ 0.07396495]   [-0.18267526]   [-0.11989858]   [-0.12245681]   [ 0.03834535]   [ 1.19744034]   [ 0.00323968]]	
1813	[4, 25, 32, 35, 56]	logistic	1.0	0.583695652174	0.404347826087	0.913422570757	[[ 2.62103629]   [-3.7000768 ]   [-2.99241795]   [-1.97821222]   [ 0.02998681]]	
3346	[2, 13, 17, 23, 29, 37, 49, 52, 53]	logistic	1.0	0.508695652174	0.391304347826	1.20988617026	[[-0.04530228]   [ 0.12403972]   [ 1.31331425]   [ 4.22907704]   [-7.55197071]   [-1.327613  ]   [-0.61941536]   [ 1.01344763]   [ 9.0798674 ]]	
4884	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	svm	1.0	0.817391304348	0.236956521739	-0.690638824315	[[ -2.70839720e-02]   [  6.79422196e-01]   [  1.54725957e+00]   [  5.29052240e-01]   [ -5.14881250e-02]   [ -1.18324437e+00]   [ -1.41001590e+00]   [ -5.79385242e-01]   [ -1.56328386e+00]   [ -1.55691932e+00]   [  6.77002912e-02]   [  6.27749941e-03]   [  9.95108578e-05]]	
278	[44]	svm	1.0	0.602173913043	0.0	-0.184144215145	-0.869643301509	
1046	[31, 42, 55]	ridge	1.0	0.609782608696	0.0054347826087	-0.188952323649	[[-0.29432721]   [-0.17099994]   [ 0.0037294 ]]	
4118	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	ridge	1.0	0.819565217391	0.260869565217	-0.547153457532	[[ 0.62261696]   [ 0.21285817]   [ 0.25961248]   [ 0.26781517]   [ 0.13274783]   [ 0.6384409 ]   [-0.15149404]   [-0.18008075]   [-0.10025604]   [-0.45317371]   [-0.33989399]]	
2580	[14, 26, 30, 35, 36, 53, 55]	svm	1.0	0.794565217391	0.217391304348	-0.366310182491	[[-0.01115812]   [-0.93612103]   [-0.3642234 ]   [-1.00544897]   [-0.03076143]   [ 3.47185184]   [ 0.02785945]]	
1814	[4, 25, 32, 35, 56]	ridge	1.0	0.690217391304	0.0826086956522	-0.232203790904	[[ 0.02925987]   [-0.12946313]   [ 0.01289142]   [-0.13811027]   [ 0.00210923]]	
3347	[2, 13, 17, 23, 29, 37, 49, 52, 53]	ridge	1.0	0.747826086957	0.153260869565	-0.391791687895	[[-0.02129871]   [ 0.10510465]   [ 0.44297044]   [ 0.63482239]   [-0.14699615]   [-0.28132738]   [-0.18516145]   [ 0.185925  ]   [ 0.74457071]]	
4885	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	svm	1.0	0.798913043478	0.234782608696	-0.701196224982	[[ -2.34081839e-02]   [  5.90065984e-01]   [  1.46655459e+00]   [  6.38812603e-01]   [ -1.02140214e-01]   [ -9.15075061e-01]   [ -1.08246883e+00]   [ -8.21984306e-01]   [ -1.70020065e+00]   [ -1.58855913e+00]   [  7.18208722e-02]   [  4.80234593e-03]   [  1.57954005e-04]]	
279	[44]	svm	1.0	0.610869565217	0.0	-0.17629523741	-0.983464560017	
1047	[31, 42, 55]	svm	1.0	0.690217391304	0.070652173913	-0.25025383296	[[-1.65658635]   [-1.13195235]   [ 0.03808297]]	
4119	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	ridge	1.0	0.825	0.232608695652	-0.527262446744	[[ 0.65025819]   [ 0.23214606]   [ 0.26103135]   [ 0.23782618]   [ 0.11575411]   [ 0.64566091]   [-0.12040776]   [-0.16365453]   [-0.12037561]   [-0.43879237]   [-0.33146407]]	
2581	[14, 26, 30, 35, 36, 53, 55]	svm	1.0	0.78152173913	0.211956521739	-0.378406144182	[[-0.02445402]   [-0.92628528]   [-0.3923576 ]   [-0.99050761]   [-0.06230552]   [ 3.90370704]   [ 0.02544895]]	
1815	[4, 25, 32, 35, 56]	ridge	1.0	0.654347826087	0.0413043478261	-0.172592123428	[[ 0.03660663]   [-0.13192365]   [ 0.02906955]   [-0.13847207]   [ 0.00090913]]	
3348	[2, 13, 17, 23, 29, 37, 49, 52, 53]	ridge	1.0	0.763043478261	0.186956521739	-0.396714458986	[[-0.01611501]   [ 0.12354013]   [ 0.4204925 ]   [ 0.64269229]   [-0.16457659]   [-0.30169019]   [-0.19588213]   [ 0.21956344]   [ 0.76149361]]	
280	[10]	logistic	1.0	0.39347826087	0.39347826087	0.570981684376	0.618952669105	
4886	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	logistic	1.0	0.680434782609	0.366304347826	0.86018143118	[[-0.06684514]   [ 0.51586556]   [ 3.33587686]   [ 0.54722288]   [ 1.86416811]   [ 3.97989363]   [ 1.09365914]   [ 3.07127132]   [-2.53792945]   [-7.17396632]   [-1.30142074]   [-0.81985753]   [ 4.15264378]]	
4120	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	svm	1.0	0.838043478261	0.245652173913	-0.56593228136	[[ 1.32223411]   [ 0.1556186 ]   [ 0.71767904]   [ 0.22430914]   [ 0.15815739]   [ 1.71249121]   [-0.36645006]   [-0.28855338]   [-0.3794676 ]   [-0.56248079]   [-0.36063351]]	
1048	[31, 42, 55]	svm	1.0	0.655434782609	0.054347826087	-0.263687328104	[[-1.69675696]   [-1.22585429]   [ 0.03910967]]	
1816	[4, 25, 32, 35, 56]	ridge	1.0	0.66847826087	0.0739130434783	-0.241183360329	[[ 0.02967537]   [-0.12127401]   [ 0.04358674]   [-0.13696132]   [ 0.00205666]]	
2582	[14, 26, 30, 35, 36, 53, 55]	svm	1.0	0.814130434783	0.204347826087	-0.351288175294	[[-0.01853343]   [-0.86642919]   [-0.32666912]   [-0.93052048]   [-0.06866564]   [ 3.47884871]   [ 0.02685792]]	
3349	[2, 13, 17, 23, 29, 37, 49, 52, 53]	ridge	1.0	0.760869565217	0.148913043478	-0.382732355101	[[-0.01705249]   [ 0.1427846 ]   [ 0.40638769]   [ 0.66149554]   [-0.16694458]   [-0.28786832]   [-0.187067  ]   [ 0.18209159]   [ 0.75319613]]	
281	[10]	ridge	1.0	0.596739130435	0.0326086956522	-0.27055219048	0.227422240326	
4887	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	ridge	1.0	0.78152173913	0.230434782609	-0.43908720751	[[-0.02110294]   [ 0.24713342]   [ 0.03141928]   [ 0.2054396 ]   [ 0.55443696]   [ 0.61023198]   [ 0.37942547]   [ 0.24432762]   [-0.10240039]   [-0.03315775]   [-0.06789473]   [-0.16232708]   [ 0.22069577]]	
4121	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	svm	1.0	0.829347826087	0.236956521739	-0.575659113751	[[ 1.49490582]   [ 0.15701188]   [ 0.61199097]   [ 0.22695578]   [ 0.1510653 ]   [ 1.85435969]   [-0.37156853]   [-0.29505783]   [-0.35369445]   [-0.60176319]   [-0.34580914]]	
1049	[31, 42, 55]	svm	1.0	0.675	0.0760869565217	-0.256376670026	[[-1.72146702]   [-1.18627611]   [ 0.03681165]]	
1817	[4, 25, 32, 35, 56]	svm	1.0	0.753260869565	0.176086956522	-0.27300402352	[[ 1.04516679]   [-0.86505134]   [-0.66229707]   [-0.44321191]   [ 0.00656042]]	
3350	[2, 13, 17, 23, 29, 37, 49, 52, 53]	svm	1.0	0.827173913043	0.25	-0.481560519138	[[-0.01582408]   [ 0.09625083]   [ 0.57328687]   [ 1.33032104]   [-1.51164685]   [-0.30367144]   [-0.14450528]   [ 0.18525974]   [ 3.21838955]]	
4888	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	ridge	1.0	0.785869565217	0.226086956522	-0.434007088943	[[-0.0252504 ]   [ 0.26791282]   [ 0.03768291]   [ 0.19181954]   [ 0.54209576]   [ 0.6144767 ]   [ 0.35595819]   [ 0.23379596]   [-0.10964311]   [-0.03539722]   [-0.0302672 ]   [-0.13620032]   [ 0.12486238]]	
282	[10]	ridge	1.0	0.609782608696	0.0282608695652	-0.257829594309	0.205404326413	
4122	[7, 13, 15, 21, 22, 23, 33, 40, 46, 47, 49]	svm	1.0	0.830434782609	0.225	-0.57723631281	[[ 1.49479587]   [ 0.19286802]   [ 0.65826504]   [ 0.22632054]   [ 0.17154941]   [ 1.73862203]   [-0.30950641]   [-0.25872315]   [-0.3637154 ]   [-0.57725763]   [-0.40433425]]	
1050	[19, 28, 36]	logistic	1.0	0.45	0.392391304348	0.868250961133	[[ 0.32699638]   [-1.5167762 ]   [-0.42902042]]	
1818	[4, 25, 32, 35, 56]	svm	1.0	0.745652173913	0.169565217391	-0.27967221721	[[ 0.96743775]   [-0.69718773]   [-0.87393715]   [-0.83126967]   [ 0.00648525]]	
3351	[2, 13, 17, 23, 29, 37, 49, 52, 53]	svm	1.0	0.809782608696	0.236956521739	-0.478500964068	[[-0.015562  ]   [ 0.10131471]   [ 0.49594758]   [ 1.41976573]   [-1.56780254]   [-0.31422756]   [-0.14284478]   [ 0.17173341]   [ 2.96174852]]	
283	[10]	ridge	1.0	0.608695652174	0.029347826087	-0.26052472692	0.205016072324	
4889	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	ridge	1.0	0.804347826087	0.215217391304	-0.431807374518	[[-0.01904893]   [ 0.25087913]   [ 0.04404466]   [ 0.20691117]   [ 0.51962517]   [ 0.63410603]   [ 0.35192877]   [ 0.23886405]   [-0.10690234]   [-0.03543777]   [-0.04499513]   [-0.14548362]   [ 0.12784448]]	
4123	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	logistic	1.0	0.571739130435	0.35652173913	0.407787153434	[[-0.07376981]   [ 1.93650183]   [ 0.37065539]   [ 3.1720579 ]   [-1.81852926]   [-4.33433201]   [-1.09392262]   [-0.36436552]   [-1.7306002 ]   [-0.93117141]   [ 2.2165381 ]]	
1051	[19, 28, 36]	ridge	1.0	0.655434782609	0.133695652174	-0.412844704714	[[ 0.14792785]   [-0.21327622]   [-0.10328184]]	
1819	[4, 25, 32, 35, 56]	svm	1.0	0.755434782609	0.176086956522	-0.262793852723	[[ 1.02983419]   [-0.80380596]   [-0.68650519]   [-0.78275154]   [ 0.00661475]]	
3352	[2, 13, 17, 23, 29, 37, 49, 52, 53]	svm	1.0	0.796739130435	0.217391304348	-0.483280892202	[[-0.01030849]   [ 0.08186918]   [ 0.55613345]   [ 1.42560809]   [-1.44131649]   [-0.30485457]   [-0.28137638]   [ 0.17340535]   [ 2.75574207]]	
284	[10]	svm	1.0	0.622826086957	0.0304347826087	-0.257617165079	0.191480391989	
4124	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	ridge	1.0	0.682608695652	0.116304347826	-0.22212234287	[[-0.02624159]   [ 0.58271988]   [ 0.11528257]   [ 0.60939583]   [-0.16917306]   [-0.28383996]   [-0.28066588]   [-0.11480193]   [-0.14148939]   [-0.18810605]   [ 0.16375449]]	
4890	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	svm	1.0	0.844565217391	0.276086956522	-0.366948247704	[[-0.02546068]   [ 0.23053629]   [ 0.8680231 ]   [ 0.27131782]   [ 0.51340382]   [ 1.10618541]   [ 0.40992629]   [ 1.3301735 ]   [-0.68827525]   [-2.19599855]   [-0.33488788]   [-0.24955374]   [ 1.24430838]]	
1052	[19, 28, 36]	ridge	1.0	0.648913043478	0.126086956522	-0.40827137313	[[ 0.14404249]   [-0.21276015]   [-0.07932274]]	
2584	[6, 9, 11, 19, 27, 34, 38]	ridge	1.0	0.702173913043	0.175	-0.523005284133	[[ 0.607057  ]   [ 0.59105748]   [ 0.96389762]   [ 0.10833716]   [-0.03383822]   [-0.21062994]   [-0.09838593]]	
1820	[5, 11, 26, 30, 43]	logistic	1.0	0.59347826087	0.423913043478	0.551428891698	[[ 0.87733979]   [ 2.96981938]   [-3.27346374]   [-2.00980249]   [-2.05303121]]	
285	[10]	svm	1.0	0.6	0.020652173913	-0.266875839322	0.189792729419	
3353	[8, 21, 26, 30, 33, 35, 37, 50, 55]	logistic	1.0	0.559782608696	0.402173913043	1.48408594222	[[ 1.46177577]   [ 0.58490308]   [-2.39446582]   [-2.45247509]   [-1.12920785]   [-2.66904192]   [-0.79571974]   [-0.09074307]   [ 0.27653039]]	
4891	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	svm	1.0	0.797826086957	0.285869565217	-0.395490239457	[[-0.0260899 ]   [ 0.24451627]   [ 1.21657526]   [ 0.28127869]   [ 0.50750217]   [ 1.10019982]   [ 0.42818126]   [ 0.85681131]   [-0.65120727]   [-1.60221558]   [-0.32025978]   [-0.22950314]   [ 1.10819696]]	
4125	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	ridge	1.0	0.69347826087	0.116304347826	-0.22993877131	[[-0.02544323]   [ 0.7566452 ]   [ 0.1431337 ]   [ 0.58085086]   [-0.1697943 ]   [-0.28719147]   [-0.30056943]   [-0.10121466]   [-0.12301911]   [-0.16820571]   [ 0.1146564 ]]	
1053	[19, 28, 36]	ridge	1.0	0.64347826087	0.111956521739	-0.400687298241	[[ 0.13150818]   [-0.17901474]   [-0.11532924]]	
2585	[6, 9, 11, 19, 27, 34, 38]	ridge	1.0	0.714130434783	0.18152173913	-0.517999115083	[[ 0.57000111]   [ 0.61188625]   [ 0.68979163]   [ 0.11232685]   [-0.0331202 ]   [-0.1990309 ]   [-0.08222904]]	
1821	[5, 11, 26, 30, 43]	ridge	1.0	0.733695652174	0.155434782609	-0.272029367689	[[ 0.28051128]   [ 0.93286878]   [-0.1663712 ]   [-0.17386971]   [-0.43178546]]	
286	[10]	svm	1.0	0.596739130435	0.0228260869565	-0.264746374901	0.206677317621	
3354	[8, 21, 26, 30, 33, 35, 37, 50, 55]	ridge	1.0	0.770652173913	0.201086956522	-0.36001129129	[[ 0.41052189]   [ 0.25034956]   [-0.1353618 ]   [-0.10720425]   [-0.17733171]   [-0.09039847]   [-0.24455161]   [-0.04784576]   [ 0.00296561]]	
4126	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	ridge	1.0	0.673913043478	0.105434782609	-0.224963685416	[[-0.02457451]   [ 0.67368046]   [ 0.14652285]   [ 0.57414807]   [-0.16946148]   [-0.26886777]   [-0.31432466]   [-0.09114886]   [-0.15744212]   [-0.18402929]   [ 0.12490408]]	
4892	[2, 3, 4, 5, 6, 7, 8, 20, 25, 27, 31, 49, 54]	svm	1.0	0.840217391304	0.291304347826	-0.35434283731	[[-0.0305503 ]   [ 0.23361092]   [ 0.87673403]   [ 0.24520641]   [ 0.47292511]   [ 1.23719433]   [ 0.39050178]   [ 0.78023811]   [-0.70810048]   [-1.52119527]   [-0.36417421]   [-0.26677062]   [ 1.25214669]]	
1054	[19, 28, 36]	svm	1.0	0.615217391304	0.122826086957	-0.415475631552	[[ 0.1421095 ]   [-0.22556308]   [-0.30004299]]	
2586	[6, 9, 11, 19, 27, 34, 38]	ridge	1.0	0.722826086957	0.192391304348	-0.530233627501	[[ 0.60262941]   [ 0.57858434]   [ 0.72996502]   [ 0.12027992]   [-0.03225249]   [-0.21389793]   [-0.11626001]]	
1822	[5, 11, 26, 30, 43]	ridge	1.0	0.739130434783	0.148913043478	-0.272378118541	[[ 0.29354136]   [ 0.97651393]   [-0.17121235]   [-0.16668934]   [-0.43254991]]	
287	[41]	logistic	1.0	0.403260869565	0.363043478261	0.347817708519	-21.1256882391	
3355	[8, 21, 26, 30, 33, 35, 37, 50, 55]	ridge	1.0	0.720652173913	0.188043478261	-0.36788610129	[[ 0.34220115]   [ 0.25108359]   [-0.13470061]   [-0.09092537]   [-0.13487093]   [-0.07478646]   [-0.22781853]   [-0.08157334]   [ 0.00301018]]	
4127	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	svm	1.0	0.714130434783	0.142391304348	-0.185243160294	[[-0.02617393]   [ 0.62870809]   [ 0.20854028]   [ 1.00741402]   [-0.6393628 ]   [-1.04298578]   [-0.39512848]   [-0.18938121]   [-0.53523165]   [-0.21498609]   [ 0.31733327]]	
1055	[19, 28, 36]	svm	1.0	0.666304347826	0.132608695652	-0.384965793521	[[ 0.13748643]   [-0.23278131]   [-0.30411706]]	
4893	[2, 7, 10, 23, 24, 25, 28, 33, 34, 35, 38, 54, 57]	logistic	1.0	0.616304347826	0.417391304348	1.15645600607	[[ -9.69114033e-02]   [  4.75465812e+00]   [  1.82799833e-01]   [  4.49588330e+00]   [  1.67935555e+00]   [ -2.98837618e+00]   [  9.16566037e-02]   [ -3.33185268e+00]   [ -1.31165331e+00]   [ -1.56801578e+00]   [ -3.66973622e-01]   [  1.56655505e+00]   [  1.91951884e-03]]	
1823	[5, 11, 26, 30, 43]	ridge	1.0	0.709782608696	0.152173913043	-0.292635510732	[[ 0.32038166]   [ 0.93720147]   [-0.16023839]   [-0.18819276]   [-0.39542729]]	
2587	[6, 9, 11, 19, 27, 34, 38]	svm	1.0	0.753260869565	0.208695652174	-0.459177772834	[[ 0.79995177]   [ 0.86235527]   [ 0.68191032]   [ 0.11318156]   [-3.36906876]   [ 0.69916287]   [-0.13186346]]	
288	[41]	ridge	1.0	0.602173913043	0.0	-0.201302041817	-0.285590635523	
3356	[8, 21, 26, 30, 33, 35, 37, 50, 55]	ridge	1.0	0.767391304348	0.20652173913	-0.345904361338	[[ 0.31659339]   [ 0.24965999]   [-0.13583806]   [-0.14797833]   [-0.14307393]   [-0.08144303]   [-0.27977726]   [-0.01645382]   [ 0.00255982]]	
4128	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	svm	1.0	0.710869565217	0.13152173913	-0.188922878638	[[-0.0284037 ]   [ 0.65140605]   [ 0.1453205 ]   [ 1.10832796]   [-0.6652199 ]   [-1.09931531]   [-0.31383653]   [-0.07038936]   [-0.52021898]   [-0.23388342]   [ 0.33781821]]	
1056	[19, 28, 36]	svm	1.0	0.653260869565	0.138043478261	-0.388691687086	[[ 0.13163732]   [-0.3371646 ]   [-0.25066022]]	
4894	[2, 7, 10, 23, 24, 25, 28, 33, 34, 35, 38, 54, 57]	ridge	1.0	0.779347826087	0.209782608696	-0.422498347859	[[ -2.54139593e-02]   [  6.95219266e-01]   [  8.71074462e-02]   [  6.77533291e-01]   [  3.36288036e-01]   [ -1.05999358e-01]   [ -6.90150268e-02]   [ -1.72093306e-01]   [  9.88675289e-02]   [ -7.37807498e-02]   [ -7.80519411e-02]   [  9.91073058e-02]   [  3.10333662e-04]]	
1824	[5, 11, 26, 30, 43]	svm	1.0	0.713043478261	0.169565217391	-0.228155883453	[[ 0.31688285]   [ 1.03412695]   [-1.00608864]   [-0.65519408]   [-0.48501728]]	
2588	[6, 9, 11, 19, 27, 34, 38]	svm	1.0	0.742391304348	0.210869565217	-0.478549550215	[[ 0.59460795]   [ 0.87763877]   [ 0.80789146]   [ 0.12107285]   [-2.24564126]   [ 0.47637735]   [-0.12208684]]	
289	[41]	ridge	1.0	0.597826086957	0.0	-0.20481390149	-0.247488585082	
3357	[8, 21, 26, 30, 33, 35, 37, 50, 55]	svm	1.0	0.819565217391	0.255434782609	-0.381115655689	[[ 0.47930535]   [ 0.26378398]   [-0.66136886]   [-0.41395927]   [-0.34145648]   [-0.7061995 ]   [-0.33518887]   [-0.04320248]   [ 0.03213057]]	
1057	[8, 20, 40]	logistic	1.0	0.388043478261	0.377173913043	0.678457966018	[[ 1.69290637]   [ 5.06129036]   [-0.67864631]]	
4129	[2, 6, 14, 15, 33, 34, 37, 38, 39, 49, 54]	svm	1.0	0.723913043478	0.136956521739	-0.176226204147	[[-0.03518849]   [ 0.61521076]   [ 0.1473959 ]   [ 1.14715631]   [-0.54780528]   [-0.96819867]   [-0.36415518]   [-0.10095805]   [-0.55649098]   [-0.22195364]   [ 0.2218265 ]]	
4895	[2, 7, 10, 23, 24, 25, 28, 33, 34, 35, 38, 54, 57]	ridge	1.0	0.796739130435	0.238043478261	-0.430259536052	[[ -2.56494877e-02]   [  6.89868977e-01]   [  1.04746029e-01]   [  6.79496828e-01]   [  3.55528317e-01]   [ -1.06368958e-01]   [ -6.54205130e-02]   [ -1.41878059e-01]   [  1.05428402e-01]   [ -8.82340971e-02]   [ -8.14719957e-02]   [  1.52241054e-01]   [  3.13351785e-04]]	
1825	[5, 11, 26, 30, 43]	svm	1.0	0.734782608696	0.180434782609	-0.225294160919	[[ 0.30457855]   [ 1.08374273]   [-0.93065474]   [-0.5755865 ]   [-0.52484109]]	
290	[41]	ridge	1.0	0.611956521739	0.0	-0.197256991462	-0.274367136404	
2589	[6, 9, 11, 19, 27, 34, 38]	svm	1.0	0.739130434783	0.202173913043	-0.479367797483	[[ 0.75426095]   [ 0.72336858]   [ 0.77682484]   [ 0.11999499]   [-2.14519725]   [ 0.54007918]   [-0.10163114]]	
3358	[8, 21, 26, 30, 33, 35, 37, 50, 55]	svm	1.0	0.813043478261	0.264130434783	-0.663168453821	[[ 0.47625345]   [ 0.2312062 ]   [-0.71492781]   [-0.28753012]   [-0.2980431 ]   [-0.64523422]   [-0.36324545]   [-0.01771302]   [ 0.12501839]]	
1058	[8, 20, 40]	ridge	1.0	0.648913043478	0.0619565217391	-0.278966584532	[[ 0.46575483]   [ 0.30473552]   [-0.16841497]]	
4896	[2, 7, 10, 23, 24, 25, 28, 33, 34, 35, 38, 54, 57]	ridge	1.0	0.802173913043	0.198913043478	-0.413651790621	[[ -2.66066782e-02]   [  7.23200540e-01]   [  8.05066968e-02]   [  7.03461062e-01]   [  4.02030413e-01]   [ -1.05284123e-01]   [ -7.69374889e-02]   [ -1.43013313e-01]   [  9.27533985e-02]   [ -8.40807398e-02]   [ -5.74082080e-02]   [  9.41651363e-02]   [  2.79226034e-04]]	
